Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-26,63.613824329983196,63.842614795991715,63.38503386397467,63.733192443847656,639300,0.0,0
2014-08-27,63.66356043876673,63.81277342640265,63.20597950882763,63.4646110534668,495200,0.0,0
2014-08-28,63.42482135808565,63.64366606462549,63.23582152630195,63.544193267822266,307000,0.0,0
2014-08-29,63.94208518673179,64.16092988278855,63.15624102248427,63.852561950683594,397300,0.0,0
2014-09-02,63.7530886097383,64.59862640865704,63.7530886097383,64.13109588623047,440100,0.0,0
2014-09-03,64.1609346192787,64.33003913715618,63.73319475157866,63.9321403503418,365500,0.0,0
2014-09-04,63.64366689187798,64.32009633857929,63.64366689187798,63.94208908081055,273600,0.0,0
2014-09-05,64.03162408472316,64.33004249846051,63.90230260841066,64.30020141601562,341900,0.0,0
2014-09-08,64.07141560057396,64.23057057221925,63.663567230147294,63.88241195678711,257700,0.0,0
2014-09-09,63.663557941654844,64.0614566966477,63.41487216844526,63.90229415893555,376000,0.0,0
2014-09-10,63.922190817572506,64.42950431116327,63.77297784151578,64.33998107910156,403700,0.0,0
2014-09-11,64.24051598163089,64.48920177506618,64.00177215564557,64.42951202392578,380700,0.0,0
2014-09-12,64.16093118281118,64.58867102760144,63.90229584684115,64.29024505615234,719700,0.0,0
2014-09-15,64.38972591831633,64.51903979261911,63.80282352724545,63.92219543457031,751300,0.0,0
2014-09-16,63.9420821332416,64.33998087168104,63.69339637037785,64.16092681884766,317600,0.0,0
2014-09-17,64.38972897554969,64.56878305039461,64.0415627933098,64.42951202392578,251100,0.0,0
2014-09-18,64.34994161294944,64.5687863365966,64.20072861143652,64.30020141601562,493100,0.0,0
2014-09-19,64.65830083158737,64.65830083158737,63.59392602916196,63.72323989868164,776300,0.0,0
2014-09-22,63.67351102541703,63.79287534602701,62.768291117922374,62.818031311035156,507100,0.0,0
2014-09-23,62.5693440874882,62.97718861699892,61.87302314098007,61.88296890258789,500900,0.0,0
2014-09-24,61.8929211643696,62.12171163778954,61.6342858155338,62.03218460083008,586000,0.0,0
2014-09-25,61.81333839547009,61.853129031966816,60.74896353436835,61.007598876953125,549200,0.0,0
2014-09-26,63.852563992182546,63.852563992182546,60.75891224836981,61.01754379272461,432500,0.0,0
2014-09-29,60.758912236710806,60.83848971394166,60.31127706902504,60.60969924926758,635700,0.0,0
2014-09-30,60.69922581055827,60.96780690908014,60.4306447120364,60.569908142089844,564000,0.0,0
2014-10-01,60.36101344298546,60.49033111240935,59.654746731271125,59.794010162353516,617700,0.0,0
2014-10-02,59.86363983154297,60.03274433646416,59.22700485713227,59.86363983154297,387700,0.0,0
2014-10-03,59.93327628379348,60.72907006473246,59.843749246272594,59.94322204589844,573800,0.0,0
2014-10-06,60.072538235447766,60.50027809361962,59.99296075664397,60.14216995239258,431900,0.0,0
2014-10-07,59.74427467962846,59.92332874937447,59.32648058533978,59.46574401855469,546100,0.0,0
2014-10-08,59.63485473921665,60.28143553310886,59.53537814386423,60.16206741333008,555300,0.0,0
2014-10-09,59.96311212028761,60.32122023905049,58.908686875756615,59.4160041809082,556800,0.0,0
2014-10-10,59.20711087027517,59.73432350881015,58.729634628737934,58.75947570800781,792700,0.0,0
2014-10-13,58.84900703050629,59.266801143960635,58.70974359090289,58.79927062988281,617200,0.0,0
2014-10-14,59.13747807337937,59.73432241571816,58.998214646476576,59.316532135009766,629800,0.0,0
2014-10-15,59.127528847853,59.167319482802995,57.66525906255686,58.85894775390625,1349000,0.0,0
2014-10-16,58.182531466813465,59.21706151140256,58.162636147446186,58.9285888671875,783800,0.0,0
2014-10-17,59.20711256011172,59.963115682128546,58.938531455085695,59.14742660522461,895200,0.0,0
2014-10-20,59.12752844281223,59.77411297506703,58.878842668044044,59.634849548339844,611900,0.0,0
2014-10-21,59.73432606502444,60.96780925442971,59.47569451278225,60.76885986328125,714300,0.0,0
2014-10-22,60.74896369402012,61.11701759597222,60.311278075337725,60.3709602355957,481500,0.0,0
2014-10-23,60.719120575594886,61.206542576344525,60.440589923379825,60.84843444824219,352300,0.0,0
2014-10-24,61.117017983451674,61.58454847987115,60.75891363570151,61.54475784301758,328400,0.0,0
2014-10-27,61.48507587176438,62.16150152178261,61.25628540111763,62.131656646728516,459500,0.0,0
2014-10-28,62.11176160891355,62.83792366111135,61.82328897614304,62.808082580566406,572500,0.0,0
2014-10-29,61.86307327626546,62.30076267770501,60.15211768995951,61.20654296875,1501600,0.0,0
2014-10-30,61.306018653644145,61.64423146129537,61.00759648092691,61.53480911254883,885700,0.0,0
2014-10-31,62.84787066724585,63.09655644741234,61.753654752370856,62.02223205566406,887100,0.0,0
2014-11-03,62.19134298022419,62.668819242908114,61.56465372529478,61.674076080322266,394800,0.0,0
2014-11-04,61.4353360516583,61.77354887872325,61.27617729743032,61.674076080322266,496900,0.0,0
2014-11-05,61.85312933274293,62.56934561459097,61.7735480593625,62.49971389770508,477500,0.0,0
2014-11-06,62.579293310778446,63.64366820995598,62.111762801826856,63.564090728759766,540200,0.0,0
2014-11-07,63.80282435162855,63.952037340390646,63.34524341823591,63.91224670410156,467400,0.0,0
2014-11-10,63.83266431507081,64.0912996517823,63.51434681961349,63.65361404418945,533100,0.0,0
2014-11-11,62.15155168694249,62.98713608648004,62.15155168694249,62.67876434326172,428800,0.0,0
2014-11-12,62.46987141788845,63.00703364986866,62.211239858774334,62.78818893432617,681200,0.0,0
2014-11-13,62.9374024000919,63.10650692180488,62.310713124770565,62.827980041503906,420700,0.0,0
2014-11-14,63.096558723928844,63.116454042417246,62.46986947279814,62.53950119018555,414400,0.0,0
2014-11-17,62.51960357027598,62.98713405093311,62.42013077613968,62.74839782714844,479600,0.0,0
2014-11-18,62.66881867360375,62.997085735704125,62.25102837054217,62.36044692993164,656400,0.0,0
2014-11-19,62.44002641872317,62.45992173658271,61.68401951863645,61.88296890258789,379600,0.0,0
2014-11-20,61.793440573552104,62.07197122310008,61.455227766321116,61.853126525878906,402000,0.0,0
2014-11-21,62.658871218690365,62.907557000358274,61.82328684050042,61.972496032714844,445500,0.0,0
2014-11-24,61.972497515243155,62.28086925796014,61.564652975336934,61.7735481262207,517400,0.0,0
2014-11-25,61.863075256347656,62.51960558487701,61.68402118541747,61.863075256347656,629200,0.0,0
2014-11-26,61.89291826408288,61.89291826408288,61.45522886183818,61.703914642333984,354700,0.0,0
2014-11-28,61.90286440139002,62.49971255498895,61.654178619384766,61.654178619384766,295800,0.0,0
2014-12-01,61.65418326273475,62.350504263720126,61.375656380198265,62.05208206176758,635300,0.0,0
2014-12-02,61.82328879042343,62.53950128385871,61.793443915324126,62.22118377685547,795800,0.0,0
2014-12-03,62.131655167721874,62.56934457475238,61.82328722510737,62.330604553222656,373200,0.0,0
2014-12-04,62.15155149456299,62.34055132680238,61.76360227359353,62.09186553955078,349000,0.0,0
2014-12-05,62.17144893796016,62.94734740641979,61.9923948614473,62.927452087402344,735300,0.0,0
2014-12-08,61.82328634216186,63.24576930540762,61.82328634216186,63.066715240478516,405600,0.0,0
2014-12-09,62.79813486918554,63.02692533376392,61.51491532057105,62.96723937988281,636500,0.0,0
2014-12-10,62.61907921647348,62.907555627627836,62.201285139173415,62.66881561279297,754000,0.0,0
2014-12-11,62.78818912960899,63.186087923715746,62.45992584991842,62.55939865112305,471200,0.0,0
2014-12-12,61.81333358137386,62.53949556498697,61.3955433146281,62.06201934814453,796200,0.0,0
2014-12-15,62.29081299436005,62.75834347416388,61.76360035604091,62.25102615356445,636400,0.0,0
2014-12-16,62.11175828259929,62.79813345552724,61.80339034776505,62.440025329589844,704600,0.0,0
2014-12-17,62.947344541496726,63.5740337807692,62.20128718819652,63.41487503051758,1062200,0.0,0
2014-12-18,64.06146283929705,64.58867551476811,63.84261812360228,64.50909423828125,1507500,0.0,0
2014-12-19,63.892348062233125,65.07608710547726,63.892348062233125,64.35987091064453,2672800,0.0,0
2014-12-22,64.58867329719011,64.88709927912564,63.683453384130246,64.8075180053711,856200,0.0,0
2014-12-23,64.85724694589311,65.28498678155191,64.55882857010242,64.57872009277344,795100,0.0,0
2014-12-24,64.55883191328203,65.02636240778149,64.320095682429,64.53893280029297,276300,0.0,0
2014-12-26,64.56878391877711,64.96667512219429,64.30019900825347,64.41957092285156,309000,0.0,0
2014-12-29,64.31014511105838,64.62846261026837,64.10124996369755,64.36982727050781,418400,0.0,0
2014-12-30,64.33004267434863,64.51904631606767,64.0415662277785,64.47925567626953,315100,0.0,0
2014-12-31,64.57872430678614,64.86720073470931,63.653616656465545,63.71330261230469,321600,0.0,0
2015-01-02,63.74313893012586,64.65830075008265,62.71855096865143,63.63371658325195,529700,0.0,0
2015-01-05,63.48450823364129,63.643666987621025,62.38034271775011,62.808082580566406,885800,0.0,0
2015-01-06,62.71855488521063,63.404930087683745,62.489764415934246,62.589237213134766,754600,0.0,0
2015-01-07,62.688710457534825,63.016973706483164,62.41018360453093,62.629024505615234,632100,0.0,0
2015-01-08,62.85781565527655,63.59392722515401,62.85781565527655,63.255714416503906,890800,0.0,0
2015-01-09,62.98713320206514,63.27560961367407,62.46986633131099,62.75834274291992,561800,0.0,0
2015-01-12,62.997085190100535,63.335294216519905,62.27091935501202,62.63897705078125,472400,0.0,0
2015-01-13,63.066716537300316,63.75308414256904,62.688713081939,63.0965576171875,575300,0.0,0
2015-01-14,62.68871344909916,63.72324343590114,62.23113251314406,62.63897705078125,484000,0.0,0
2015-01-15,62.589240399006876,62.77824403580996,62.101818355412355,62.370399475097656,479700,0.0,0
2015-01-16,62.17144480230226,62.90755637840481,61.952600102312125,62.56934356689453,584600,0.0,0
2015-01-20,62.668817946653505,63.156243755881924,62.10181465927911,62.867767333984375,828900,0.0,0
2015-01-21,62.53950009321524,63.295507003937864,62.41018621727484,63.0965576171875,540300,0.0,0
2015-01-22,63.20597916919666,64.10124950091374,63.056766182362516,63.92219543457031,1548500,0.0,0
2015-01-23,63.80282858933441,64.99651740013876,63.63372406583999,64.76773071289062,668300,0.0,0
2015-01-26,64.65830222885032,64.94677864181664,64.19077175229414,64.56877899169922,628900,0.0,0
2015-01-27,63.90229298186445,64.56877660964813,63.67350632472685,63.96198272705078,483400,0.0,0
2015-01-28,64.04156161549783,64.439460395534,63.404930397799134,63.67351150512695,462600,0.0,0
2015-01-29,63.7431413682269,64.19077273944156,63.32534728187764,63.92219543457031,1009000,0.0,0
2015-01-30,63.723242332250834,64.37977643939469,63.28555672213215,64.01171875,800800,0.0,0
2015-02-02,64.07140317977819,64.53892603598878,63.454659759653275,64.52898406982422,831200,0.0,0
2015-02-03,64.58867723375097,65.39441680908203,64.58867723375097,65.39441680908203,775500,0.0,0
2015-02-04,65.29494318017424,65.84205497705692,65.03630782262167,65.40436553955078,563700,0.0,0
2015-02-05,65.65304980976788,66.51847910758583,65.40436401503392,66.41899871826172,652100,0.0,0
2015-02-06,66.53836981037662,66.64779216585167,65.32478193277204,65.6132583618164,671800,0.0,0
2015-02-09,65.43419585700732,65.95146648701832,65.01640560227413,65.62319946289062,417500,0.0,0
2015-02-10,65.67293812012136,66.56820845520805,65.2153571909188,65.73262786865234,427000,0.0,0
2015-02-11,65.72267701470662,66.2200485700137,65.20541393647382,66.11062622070312,343600,0.0,0
2015-02-12,66.33942238192692,67.3242159647359,66.06089551723653,67.08547973632812,844400,0.0,0
2015-02-13,67.39384731480713,67.70221525771237,67.09542133895263,67.54306030273438,485900,0.0,0
2015-02-17,67.33417071838632,67.63258912960781,67.00590363568307,67.20484924316406,561000,0.0,0
2015-02-18,67.19490404407115,67.46348136018419,66.81689678303077,67.33416748046875,374000,0.0,0
2015-02-19,67.04569086487933,67.55301200422689,66.87658634819283,67.15511322021484,665600,0.0,0
2015-02-20,67.42368914393762,67.61269277003207,66.7273719782548,67.44358825683594,644900,0.0,0
2015-02-23,67.53311149701463,67.66242537370205,67.00589884452792,67.44358825683594,1117600,0.0,0
2015-02-24,67.3838893243711,67.69226481796638,67.07552142006269,67.5530014038086,858200,0.0,0
2015-02-25,69.63201965335405,74.35704955840308,69.63201965335405,71.8005599975586,3931100,0.0,0
2015-02-26,70.87544865054087,72.36756335897331,70.70634413834762,71.89008331298828,1566500,0.0,0
2015-02-27,72.2581413775833,72.49687760715778,71.37282058651039,71.43250274658203,813200,0.0,0
2015-03-02,71.43250537783628,71.90003588705362,71.17387761514054,71.49219512939453,1095700,0.0,0
2015-03-03,71.49218717382573,71.73092338562789,70.9649669717186,71.22360229492188,655400,0.0,0
2015-03-04,70.7859280288588,71.08434642800937,70.12939389000893,70.31839752197266,710600,0.0,0
2015-03-05,70.7162857055664,70.82570805737572,70.15923197947376,70.7162857055664,749200,0.0,0
2015-03-06,70.62676800897647,70.88540336893966,69.75139671509355,70.28855895996094,712900,0.0,0
2015-03-09,70.48749934181393,71.2633977749036,70.17913139771109,70.98487091064453,1704800,0.0,0
2015-03-10,70.577022129376,71.42255986240353,68.13990449342836,68.17969512939453,2009500,0.0,0
2015-03-11,68.86607329792756,71.10424544016273,68.67706966623327,69.41317749023438,1276800,0.0,0
2015-03-12,70.78592493415573,70.79586690119106,69.94038720030835,70.62676239013672,2015000,0.0,0
2015-03-13,70.60687450684975,70.92519202201055,70.06971227702438,70.85556030273438,779200,0.0,0
2015-03-16,71.18381594497815,71.59166427108329,70.93513016251046,71.26339721679688,631800,0.0,0
2015-03-17,71.11417838641268,71.35292218225264,70.84560110270166,71.33302307128906,770100,0.0,0
2015-03-18,71.25344608807028,71.53198053328911,70.6566017411766,71.37281799316406,663000,0.0,0
2015-03-19,71.32307929925697,71.59166419403418,70.94507964245652,71.17387390136719,493000,0.0,0
2015-03-20,71.40265709725111,71.51207944323875,70.87544447892195,71.12413024902344,1376900,0.0,0
2015-03-23,71.12414004353829,71.2733530440048,70.62676843484222,70.73619079589844,966500,0.0,0
2015-03-24,70.82571528193824,70.95503675960676,70.08960741318816,70.26866149902344,1208300,0.0,0
2015-03-25,70.65660818161479,70.70634837725966,69.38333810170477,69.3932876586914,1035000,0.0,0
2015-03-26,69.45296309150051,70.0299159122011,69.13464560237045,69.47285461425781,979500,0.0,0
2015-03-27,69.48280405978386,70.32833417744524,69.28385847537679,70.1094970703125,762100,0.0,0
2015-03-30,69.99012171251738,71.01470584130328,69.99012171251738,70.78591918945312,715000,0.0,0
2015-03-31,70.66655008328317,71.35292524452792,70.37807367622796,71.024658203125,847400,0.0,0
2015-04-01,71.03461211934714,71.47229394546306,70.64665530796498,71.15397644042969,1108200,0.0,0
2015-04-02,70.95502992308636,72.11887757423457,70.616813309412,71.89008331298828,1059900,0.0,0
2015-04-06,71.05449746229424,72.43718971600278,71.04454790664019,71.68118286132812,1216700,0.0,0
2015-04-07,71.62150629690981,72.1089283119854,71.22360752184719,71.34297943115234,648800,0.0,0
2015-04-08,71.62151038193022,72.2481958656283,71.3330339432884,72.0194091796875,740700,0.0,0
2015-04-09,71.83040433293134,72.49688044410489,71.69114089445591,72.4869384765625,924800,0.0,0
2015-04-10,72.61625318615702,72.84504746013998,72.218354390567,72.47698974609375,654700,0.0,0
2015-04-13,72.41730386029766,72.82514460257784,72.04924616517195,72.1586685180664,514400,0.0,0
2015-04-14,71.97961972259894,72.52673152715761,71.70109283638304,72.36756896972656,753900,0.0,0
2015-04-15,72.3078799300079,72.61624786909913,72.08903522899307,72.2680892944336,567300,0.0,0
2015-04-16,72.07909159341295,72.39740911486655,71.62151063065393,72.2879867553711,474000,0.0,0
2015-04-17,71.48224042077507,72.22829775253439,71.05450058032824,71.46234130859375,668000,0.0,0
2015-04-20,71.80056610994787,72.3874609684161,71.53198877913614,71.99951171875,566300,0.0,0
2015-04-21,72.21834481693352,72.57645292656308,72.04924031774381,72.2282943725586,393300,0.0,0
2015-04-22,71.99951165040974,72.25814701303783,71.60162043318316,71.90998840332031,648500,0.0,0
2015-04-23,71.63145328987787,72.40735169937471,71.63145328987787,72.09898376464844,673900,0.0,0
2015-04-24,72.12883096465778,72.48693912085996,71.7707228084556,72.29793548583984,672000,0.0,0
2015-04-27,72.50682414021044,73.034036770294,71.90997979651752,72.55656433105469,1251400,0.0,0
2015-04-28,72.39740399542252,72.49687679085118,71.90003242899144,72.25814056396484,722600,0.0,0
2015-04-29,74.61568308843475,77.6794861109691,74.61568308843475,76.44600677490234,2413800,0.0,0
2015-04-30,75.31199912629376,76.30674222544853,74.53610072323903,74.64552307128906,1133900,0.0,0
2015-05-01,75.09315937883353,75.57063943718029,74.6853186277329,75.31200408935547,736000,0.0,0
2015-05-04,75.46121357002275,76.3962745299039,75.33189969677252,75.9884262084961,920700,0.0,0
2015-05-05,75.0334785568283,75.32195499045743,73.73036741637273,74.11831665039062,1120600,0.0,0
2015-05-06,74.05862825781176,75.01358840907571,71.94977752943208,72.10893249511719,2270700,0.0,0
2015-05-07,69.95033623527158,72.80525173570983,69.83096432814703,71.72097778320312,8491400,0.0,0
2015-05-08,72.57645663915413,74.41672988099036,72.25813914645428,73.27278137207031,2362500,0.0,0
2015-05-11,73.4916245070195,74.05862782454058,73.37226018077608,73.3822021484375,1582800,0.0,0
2015-05-12,73.10366935275368,73.5711998308109,72.60629779555029,73.3623046875,1253900,0.0,0
2015-05-13,73.32252030925494,73.82984146589568,72.82514870960789,72.83509826660156,1676300,0.0,0
2015-05-14,73.10367155690068,73.55131052545309,72.9146755201806,73.06388092041016,2154200,0.0,0
2015-05-15,73.49161938747278,73.71046408939168,73.09372820866142,73.35235595703125,1069600,0.0,0
2015-05-18,73.30261700000811,73.59109339214089,72.96440042019181,72.97434997558594,961500,0.0,0
2015-05-19,72.88482343760099,73.12356724536356,72.62619569645618,73.01414489746094,1142300,0.0,0
2015-05-20,73.14346611874848,73.22304739600037,72.72567579710852,72.74556732177734,1221300,0.0,0
2015-05-21,72.75551634588831,73.22304685970853,72.62620246326733,73.02410125732422,1252300,0.0,0
2015-05-22,73.00419200161122,73.26282732021126,72.80524642686485,73.0539321899414,852300,0.0,0
2015-05-26,72.61624933683763,72.86493512223775,71.75082007150154,72.06913757324219,993400,0.0,0
2015-05-27,72.28797909676963,73.29267175056306,72.11887459157013,73.01414489746094,1146400,0.0,0
2015-05-28,72.97435145999579,73.2528783024001,72.57645271829509,72.77540588378906,1151700,0.0,0
2015-05-29,72.60630420642948,72.86493956401237,72.04925044174787,72.1984634399414,3191400,0.0,0
2015-06-01,72.1686157925564,73.51151747554981,72.14871668032048,73.1832504272461,907100,0.0,0
2015-06-02,73.1832496331993,73.25288134669418,72.29792888049826,72.46703338623047,1058000,0.0,0
2015-06-03,72.87488482126031,73.86962796480739,72.51677668244032,73.79004669189453,1075300,0.0,0
2015-06-04,73.23299163910295,74.00889006278796,73.21309252658972,73.35235595703125,879200,0.0,0
2015-06-05,71.96966146363853,73.80993467302038,71.93982038505038,73.6507797241211,1060800,0.0,0
2015-06-08,73.26283213278468,73.6010411499276,72.78535209702606,72.81519317626953,715400,0.0,0
2015-06-09,73.02409982354389,73.51152185231705,72.48693760050716,73.31256866455078,955500,0.0,0
2015-06-10,73.88951594211379,74.08846911484733,73.37225287158168,73.6507797241211,668200,0.0,0
2015-06-11,73.56126119787069,74.15811322657221,73.42199774831735,74.13821411132812,776300,0.0,0
2015-06-12,73.7999980143124,74.16804812908775,73.571203746535,73.85968017578125,592100,0.0,0
2015-06-15,73.45183063595908,74.28741882933095,73.16336180070724,73.51152038574219,927100,0.0,0
2015-06-16,73.55130701185915,74.09841116157048,73.33246231625961,73.74030303955078,668600,0.0,0
2015-06-17,74.04868354090522,74.65547747795857,73.8298388305859,74.40679168701172,620800,0.0,0
2015-06-18,74.47642478420269,75.10311025685121,74.31726223219077,74.93400573730469,671800,0.0,0
2015-06-19,74.87431504705727,75.16279147699649,74.4963153746997,74.85442352294922,1698700,0.0,0
2015-06-22,75.23241983517754,75.30205155037784,74.68531566982878,74.89421081542969,1167100,0.0,0
2015-06-23,75.11305259025006,75.30204861597873,74.55599130106764,74.5659408569336,775900,0.0,0
2015-06-24,74.44657310356169,74.71515800189981,73.69057377993771,73.70051574707031,1255100,0.0,0
2015-06-25,74.44657119448846,74.44657119448846,73.82983531941511,74.26752471923828,976700,0.0,0
2015-06-26,74.49631632758317,74.68531996082355,73.93926257397558,74.11831665039062,990900,0.0,0
2015-06-29,73.6209457524041,73.72041855372953,72.23825332290224,72.29793548583984,575200,0.0,0
2015-06-30,72.95446299107189,72.95446299107189,72.19846361977476,72.37751770019531,697800,0.0,0
2015-07-01,72.73562517258378,72.88483058044837,72.17856382249896,72.56651306152344,989900,0.0,0
2015-07-02,72.5466123416412,72.7952981089457,72.26808549654612,72.6759262084961,816600,0.0,0
2015-07-06,72.17856464581256,73.46178429310318,71.87019668032393,73.37226104736328,1088100,0.0,0
2015-07-07,73.65078586133342,73.65078586133342,72.44714752582638,73.03404235839844,934100,0.0,0
2015-07-08,72.3675639233381,72.62619926648398,71.50213465355452,71.61155700683594,726500,0.0,0
2015-07-09,72.27804453662297,72.60630402468102,71.91993637757025,72.0194091796875,684700,0.0,0
2015-07-10,73.01415064919104,73.05394128695266,72.53667058533968,72.85498809814453,740000,0.0,0
2015-07-13,73.42198649220222,73.86962544510212,73.133510079699,73.81988525390625,537900,0.0,0
2015-07-14,73.93926182231674,74.4863660135372,73.7800992718822,74.21778869628906,743000,0.0,0
2015-07-15,73.91935890504045,74.79473770880793,73.76020395208401,74.62562561035156,794400,0.0,0
2015-07-16,75.15284905603572,75.43137592759597,74.64552791752926,75.22248077392578,532900,0.0,0
2015-07-17,75.4413142275339,75.4413142275339,74.63557473264844,74.99368286132812,533600,0.0,0
2015-07-20,75.02353426654568,75.54080500773998,74.71516628690709,75.14290618896484,475700,0.0,0
2015-07-21,74.39683421279278,74.96383745223753,73.20313798971256,73.41204071044922,1399200,0.0,0
2015-07-22,73.37225244869352,74.18794147898086,73.37225244869352,74.01883697509766,700300,0.0,0
2015-07-23,74.03873583483733,74.2973711888872,73.56125576499821,73.75025939941406,651300,0.0,0
2015-07-24,74.08846530452418,74.20782961273794,73.62093485925459,74.0586166381836,854200,0.0,0
2015-07-27,74.3570477643196,74.47641967013165,72.35761198037214,72.54661560058594,897700,0.0,0
2015-07-28,72.65604249862456,73.25288688647265,72.27804282382134,72.85498809814453,693100,0.0,0
2015-07-29,74.80467768528025,79.46007567202008,74.67536381511353,78.18680572509766,2649900,0.0,0
2015-07-30,78.28628867943405,78.50513340296206,77.43080889980014,78.15697479248047,922000,0.0,0
2015-07-31,78.57476553546996,78.57476553546996,77.5999214210297,77.69939422607422,877100,0.0,0
2015-08-03,77.15227790322211,77.89833528136607,76.81406886798848,77.39102172851562,1089300,0.0,0
2015-08-04,77.4705960568656,78.06744803576154,76.6946975914467,77.20201873779297,1046300,0.0,0
2015-08-05,77.64964880762162,77.75907116259943,76.99312226704285,77.58001708984375,695100,0.0,0
2015-08-06,77.4805462830071,77.4805462830071,75.7496952614054,76.19732666015625,968300,0.0,0
2015-08-07,76.22716296658749,77.2716462839634,75.77953159587653,77.25175476074219,801400,0.0,0
2015-08-10,77.57007241157808,77.71927780925331,77.05280173534466,77.43080139160156,658200,0.0,0
2015-08-11,76.76432698704575,77.05280341097085,76.06800981845961,76.59522247314453,621700,0.0,0
2015-08-12,76.25701149074658,76.78422413191815,75.49105503564664,76.3465347290039,532300,0.0,0
2015-08-13,76.20727564692497,76.90359283739227,75.62037322414122,76.4758529663086,431000,0.0,0
2015-08-14,75.99837959606486,76.57533245526051,75.99837959606486,76.39627838134766,431300,0.0,0
2015-08-17,76.15753361912309,76.47585112557329,75.66016204096417,76.31669616699219,494700,0.0,0
2015-08-18,76.39628050778279,76.93343515518455,76.14759470872006,76.82402038574219,590200,0.0,0
2015-08-19,76.5156477593569,77.75907680220638,76.18738067061537,77.24181365966797,835200,0.0,0
2015-08-20,76.08790132529583,77.33133026127271,74.95389474282797,74.9638442993164,688400,0.0,0
2015-08-21,74.10836305308726,75.0135829426341,73.5115186940072,73.53141021728516,1039500,0.0,0
2015-08-24,71.30318525488428,72.49687393152384,68.50795959035935,71.2037124633789,1781800,0.0,0
2015-08-25,73.26283734679836,73.49162403013919,70.36813102556638,70.3979721069336,1244400,0.0,0
2015-08-26,72.15866694392618,72.3675620887255,70.14928158850614,72.2680892944336,781300,0.0,0
2015-08-27,72.91467720251342,74.2973695979877,72.63614274065327,73.85968017578125,949200,0.0,0
2015-08-28,73.2827303911653,74.00889627307733,73.0241026210933,73.55131530761719,746900,0.0,0
2015-08-31,73.26283459134469,73.50157082259167,72.50682767155995,72.69583129882812,585700,0.0,0
2015-09-01,71.21365443002819,71.99950238470944,70.64665117023127,71.2037124633789,1138800,0.0,0
2015-09-02,72.30787933783675,73.36230460941356,71.35292685973721,73.27278137207031,1140900,0.0,0
2015-09-03,73.54135288298794,73.76019756497942,73.00419073335985,73.43193054199219,690600,0.0,0
2015-09-04,72.7057653018484,73.01414080560454,72.12882010530753,72.42723846435547,484900,0.0,0
2015-09-08,73.58115467408089,74.4167353073646,72.97436072354897,74.38689422607422,539600,0.0,0
2015-09-09,74.7947377653267,75.08321418139646,72.91467387205124,73.08377838134766,672600,0.0,0
2015-09-10,72.99425377169244,73.99894653540775,72.68588580620381,73.37226104736328,469800,0.0,0
2015-09-11,72.92462047929594,73.72041806318056,72.62620207730536,73.48168182373047,470100,0.0,0
2015-09-14,73.61099325189056,73.73036516228055,72.6659902931558,72.78535461425781,474400,0.0,0
2015-09-15,72.9445085798302,73.64082566863304,72.44713706231758,73.43193054199219,801900,0.0,0
2015-09-16,73.31256960278128,73.7701581458557,72.94451948195771,73.39215087890625,464400,0.0,0
2015-09-17,73.49161836331389,73.90941623810392,72.93456464931073,73.1832504272461,557800,0.0,0
2015-09-18,72.34767177646059,73.10367109716236,72.3078811402203,72.61624908447266,1047500,0.0,0
2015-09-21,72.9146797592337,74.0984190091723,72.88483108816457,73.91936492919922,486200,0.0,0
2015-09-22,73.12357273536153,73.85968055800971,72.97435974162914,73.402099609375,998400,0.0,0
2015-09-23,73.27277696262144,74.0486753300544,73.14345550852447,73.86962127685547,643000,0.0,0
2015-09-24,73.3225095585623,73.67066810940987,72.6162429013323,73.1434555053711,591400,0.0,0
2015-09-25,73.6408366748306,74.5261575011782,73.18325572104439,73.39215087890625,606800,0.0,0
2015-09-28,72.97435757855004,73.41204699004773,71.32308031829086,71.34297943115234,574900,0.0,0
2015-09-29,71.56182552968187,72.09898774807783,71.13408566628999,71.87019348144531,1045900,0.0,0
2015-09-30,72.8350863629079,73.5413530082645,72.07907953000048,73.5214614868164,943400,0.0,0
2015-10-01,77.59991725482337,78.35591660400425,76.4758526092326,77.74913024902344,5101600,0.0,0
2015-10-02,76.833954225272,79.4998660127732,76.22716033260768,79.46007537841797,2883400,0.0,0
2015-10-05,79.67892494521587,81.56893845158582,79.58940170440772,80.85272216796875,3072900,0.0,0
2015-10-06,80.53440503632392,80.80298993856952,79.95745218414773,80.3951416015625,2732000,0.0,0
2015-10-07,80.57419326743185,81.0616152745429,79.6192407764583,80.51451110839844,26526000,0.0,0
2015-10-08,80.38519603970101,81.07157128033998,79.36061175191661,80.98204803466797,2390100,0.0,0
2015-10-09,80.87261856772597,80.93230072626238,80.10666211649915,80.70350646972656,1499900,0.0,0
2015-10-12,80.63387005676472,81.26056304203294,80.3652927697121,81.03176879882812,1036400,0.0,0
2015-10-13,80.85271886426673,81.20087743533014,80.04697937276462,80.16634368896484,1050900,0.0,0
2015-10-14,80.07682133334364,80.2757669220592,78.46533474331164,78.61454772949219,2186300,0.0,0
2015-10-15,78.89308353330352,79.09203673386162,78.29623911020644,79.05224609375,1851500,0.0,0
2015-10-16,79.21138837808168,79.21138837808168,78.29622656995637,79.1119155883789,1249800,0.0,0
2015-10-19,78.80354860575376,79.57944699971499,78.41559940877315,79.19149780273438,982500,0.0,0
