Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-19,45.968297712361796,46.6848722119242,45.780197546894804,46.54155731201172,2355600,0.0,0.0
2014-08-20,46.317636055399824,47.19544040534016,46.031006203047774,46.962554931640625,2319700,0.0,0.0
2014-08-21,47.114829772839116,47.42833355109291,46.729670233517204,47.08795928955078,2440100,0.0,0.0
2014-08-22,49.35411881298306,49.56013720354286,47.66121033718728,48.476314544677734,5582000,0.0,0.0
2014-08-25,48.29716976964996,49.07644780708755,48.29716976964996,48.88834762573242,1699500,0.0,0.0
2014-08-26,48.960010354602964,49.82885905460622,48.960010354602964,49.595970153808594,1761900,0.0,0.0
2014-08-27,49.89155733782905,50.635002455534206,49.676583238396574,50.46481704711914,2257800,0.0,0.0
2014-08-28,50.10652128204677,50.393151098145886,49.730320929753034,50.151309967041016,1167600,0.0,0.0
2014-08-29,50.24984140190495,50.60813041763829,49.864681905905655,50.2588005065918,892000,0.0,0.0
2014-09-02,50.420025400698435,51.50384461515335,50.29462528225201,51.27991485595703,2465400,0.0,0.0
2014-09-03,51.64716418014301,51.86213827178517,50.89475998474135,51.163475036621094,2766300,0.0,0.0
2014-09-04,51.279914781142985,51.90691878935731,51.136599872142305,51.3515739440918,1472800,0.0,0.0
2014-09-05,51.10973618565775,51.297836388046655,50.49168778224077,51.22617721557617,1524600,0.0,0.0
2014-09-08,51.27992321521354,51.539682598280514,50.939548969018816,51.235137939453125,1851600,0.0,0.0
2014-09-09,51.20826807768318,51.2799272580674,50.44690807903868,50.59918212890625,1619400,0.0,0.0
2014-09-10,50.61709332017066,51.06495294522468,50.3662930235477,50.867897033691406,1364300,0.0,0.0
2014-09-11,50.742493795769946,51.19035339355469,50.5902197557364,51.19035339355469,1008300,0.0,0.0
2014-09-12,51.27990898105358,51.736724134044195,51.03806445880094,51.14554977416992,1050100,0.0,0.0
2014-09-15,51.21721721637643,51.37844692396647,50.966416967635084,51.17243194580078,816400,0.0,0.0
2014-09-16,51.038076778575935,52.309999748900964,50.93954712533064,51.93379592895508,1700800,0.0,0.0
2014-09-17,51.92483456367055,51.95170504183687,51.217215692183345,51.33366012573242,1652700,0.0,0.0
2014-09-18,51.46802951509736,51.54864438776638,51.21722920763726,51.3963737487793,1645900,0.0,0.0
2014-09-19,51.65611614541536,51.66507524940752,50.69769703207538,50.89475631713867,4536100,0.0,0.0
2014-09-22,51.3247112992235,51.40532616676214,50.64396618648435,50.71562194824219,1606900,0.0,0.0
2014-09-23,50.60812577295267,51.32470032175667,50.11548098420597,50.375240325927734,1860200,0.0,0.0
2014-09-24,50.44690475206991,51.07390887148982,50.20506015956948,51.020164489746094,1153700,0.0,0.0
2014-09-25,50.841020484286304,50.88580917797679,50.03487525132146,50.214019775390625,1597700,0.0,0.0
2014-09-26,50.9037234546477,52.15772827658995,50.76936420873715,51.020164489746094,3299400,0.0,0.0
2014-09-29,50.384210097684175,50.81415494715666,50.18715076033923,50.66188430786133,1661500,0.0,0.0
2014-09-30,50.63500549405723,50.83206481228743,49.57805656029134,49.84677505493164,1987200,0.0,0.0
2014-10-01,49.77512200502308,49.85573687995802,48.90627317704628,49.10333251953125,1999900,0.0,0.0
2014-10-02,49.0585371882165,49.47056716819706,48.72712206665799,49.21080780029297,1635200,0.0,0.0
2014-10-03,49.56908934286838,50.64395282074415,49.273500434271405,50.31253433227539,1903300,0.0,0.0
2014-10-06,50.50065204310242,50.63500787985549,49.85573309261484,49.93634796142578,1518400,0.0,0.0
2014-10-07,49.703455723149574,49.999041257455175,49.25559616088867,49.25559616088867,1161200,0.0,0.0
2014-10-08,49.25560084659346,49.91843114833242,48.61068192217924,49.80198669433594,2764900,0.0,0.0
2014-10-09,49.61388919635744,49.9273929870643,49.327259306904075,49.354129791259766,1894400,0.0,0.0
2014-10-10,49.29142938136791,49.801989082041565,49.26455889719492,49.39891815185547,2101600,0.0,0.0
2014-10-13,49.27350824483481,49.389952689427815,48.189688908638466,48.234474182128906,1901200,0.0,0.0
2014-10-14,48.637546513678096,48.84356149693447,47.89410143643964,48.270301818847656,2200800,0.0,0.0
2014-10-15,47.676703710159494,48.261309089177054,46.99316822735911,47.92853546142578,2802000,0.22,0.0
2014-10-16,47.21801889042709,47.712683164050816,46.42655399408688,47.37990951538086,2946700,0.0,0.0
2014-10-17,47.96451323503765,48.881888836130614,47.577774914757605,48.09042739868164,2266600,0.0,0.0
2014-10-20,48.05444579590041,48.91786005203764,47.94651987160908,48.899871826171875,1908100,0.0,0.0
2014-10-21,49.07076356998989,50.34789686662219,48.93585357683977,49.82625198364258,1858100,0.0,0.0
2014-10-22,49.89820655218931,49.93418301148507,49.00781148549521,49.187686920166016,2150300,0.0,0.0
2014-10-23,49.70033698287047,50.06009469611125,49.47548926982094,49.592411041259766,1379900,0.0,0.0
2014-10-24,49.55643242831062,49.619389510753884,48.98082285688443,49.196678161621094,1460800,0.0,0.0
2014-10-27,49.05277536399531,49.610396702850146,48.76497058065709,49.5114631652832,1508900,0.0,0.0
2014-10-28,49.601401935803054,49.880210876464844,49.12472249855253,49.880210876464844,1674800,0.0,0.0
2014-10-29,49.853224700376394,50.554748319287064,49.79926002549746,50.06907653808594,1206000,0.0,0.0
2014-10-30,49.92517550465501,50.40185490157756,49.89819488194544,50.2309684753418,848400,0.0,0.0
2014-10-31,50.96847186942037,51.049417173701904,50.26694818624932,50.374874114990234,1260100,0.0,0.0
2014-11-03,50.37487355957234,50.7975883029267,50.15002587581422,50.518775939941406,1215100,0.0,0.0
2014-11-04,48.71999764471235,48.71999764471235,46.9931689677549,48.23432922363281,7334900,0.0,0.0
2014-11-05,48.567101980733284,48.621066662503814,46.795301051324806,47.40688705444336,4376700,0.0,0.0
2014-11-06,47.61375942179508,49.02580305044636,47.54180992417758,48.989830017089844,2283900,0.0,0.0
2014-11-07,48.73799132908467,49.61040159448241,48.684030071202905,49.01680374145508,3089900,0.0,0.0
2014-11-10,49.106741503741816,49.42153037559256,48.908877839819844,49.259639739990234,1986100,0.0,0.0
2014-11-11,49.25963524406435,49.4035376369209,48.98981868632128,49.196678161621094,1735300,0.0,0.0
2014-11-12,49.1427182850024,50.31192577020028,49.1427182850024,50.12305450439453,3641300,0.0,0.0
2014-11-13,50.14102943792452,50.57273654424671,49.64636525969512,50.06907653808594,1598400,0.0,0.0
2014-11-14,49.91618863721698,50.65368880747475,49.91618863721698,50.35689163208008,1695300,0.0,0.0
2014-11-17,50.36588307354061,50.50978545937173,49.250637010171815,49.28661346435547,2319600,0.0,0.0
2014-11-18,49.38554811189927,49.493474045981216,48.96283334296489,49.3135986328125,3137900,0.0,0.0
2014-11-19,49.44849658055993,50.626699544675034,49.214656525624875,50.53675842285156,3503200,0.0,0.0
2014-11-20,50.8155786614669,51.427164661422324,50.60871919543838,51.26527404785156,3805100,0.0,0.0
2014-11-21,53.2169521239998,53.234940351753814,49.0078063257666,49.061767578125,8965500,0.0,0.0
2014-11-24,49.421526502886266,51.04042930114719,49.20567119536307,50.75262451171875,3808000,0.0,0.0
2014-11-25,51.06740441663087,51.44515030630291,50.77060726058452,51.184326171875,7141400,0.0,0.0
2014-11-26,51.14835603247787,51.51710613908177,50.905520094338165,51.02244186401367,1587000,0.0,0.0
2014-11-28,51.0853971536446,51.81390494247165,51.04942069794616,51.526100158691406,1159500,0.0,0.0
2014-12-01,51.7149764070953,51.7149764070953,50.62671424872816,50.6806755065918,1676200,0.0,0.0
2014-12-02,51.04042875050768,51.33722936628713,50.68067105215144,51.17533874511719,2215500,0.0,0.0
2014-12-03,50.90551917994249,51.831894060110244,50.90551917994249,51.72396469116211,1688500,0.0,0.0
2014-12-04,51.47212973822431,51.714965640767616,50.9684697072934,51.54408264160156,1598900,0.0,0.0
2014-12-05,51.71496861621018,51.71496861621018,50.842558482534564,50.99545669555664,1652800,0.0,0.0
2014-12-08,50.78860160126192,51.67000420873719,50.68966806036812,50.851558685302734,1490300,0.0,0.0
2014-12-09,50.04210674675654,50.914516976148825,50.02411851790368,50.80659103393555,1353500,0.0,0.0
2014-12-10,50.74362724699871,51.38219732195483,50.293931847372406,50.383872985839844,2052600,0.0,0.0
2014-12-11,50.79759839405719,51.62503981873113,50.608727125597206,50.70766067504883,1624300,0.0,0.0
2014-12-12,50.47382083870717,51.26528586178798,50.29394195652004,50.50080490112305,1814300,0.0,0.0
2014-12-15,50.86954847314835,51.598052876782866,50.67168138529509,51.39119338989258,2289400,0.0,0.0
2014-12-16,51.21131154461687,51.49012393115982,50.16801834106445,50.16801834106445,1972700,0.0,0.0
2014-12-17,50.3479041378376,50.968482647963754,50.0331186828977,50.66269302368164,2744600,0.0,0.0
2014-12-18,51.292255578242866,52.056739807128906,50.84256018392293,52.056739807128906,2271500,0.0,0.0
2014-12-19,51.66100607725123,51.76893544300122,47.39789562633119,48.44118881225586,11244300,0.0,0.0
2014-12-22,48.594080807555684,49.475483325096505,48.56710018312082,49.16069793701172,2611700,0.0,0.0
2014-12-23,49.295617535999384,50.051106045662735,49.04378574550888,49.66436767578125,2405000,0.0,0.0
2014-12-24,49.72731969409824,50.30292927496439,49.61939032450804,49.74530792236328,1105600,0.0,0.0
2014-12-26,50.141035021067495,50.21298792891795,49.55642965294478,49.880210876464844,867200,0.0,0.0
2014-12-29,49.78128026205318,51.03143637746911,49.745307236922514,50.86054992675781,1440100,0.0,0.0
2014-12-30,50.83357374264806,51.1033903246782,50.59073778954975,50.6806755065918,971900,0.0,0.0
2014-12-31,50.851563722125164,51.26528272420174,50.51878660962939,50.52778244018555,1041400,0.0,0.0
2015-01-02,50.75262497402405,51.01344913897683,49.7992694560434,50.40186309814453,949500,0.0,0.0
2015-01-05,50.04210101141612,50.455819934903786,49.62838208792846,50.26694869995117,2045600,0.0,0.0
2015-01-06,50.39286097270259,50.50978272702279,48.50414183197732,48.96282958984375,2715600,0.0,0.0
2015-01-07,49.51146513005591,51.50811389573886,49.49347690152049,51.19332504272461,3255500,0.0,0.0
2015-01-08,51.705981050878655,51.8228993901664,51.220309172455806,51.71497344970703,2266600,0.0,0.0
2015-01-09,51.01344661489393,51.1753372312749,50.22198176046511,50.563751220703125,1749000,0.0,0.0
2015-01-12,50.80659181111799,51.28326787484683,50.64470117986973,51.07640838623047,1866600,0.0,0.0
2015-01-13,51.34622524235976,51.40018993003916,49.52046286217227,50.03311538696289,2210100,0.0,0.0
2015-01-14,48.470985826741725,48.470985826741725,46.63797462144718,48.046592712402344,5715100,0.22,0.0
2015-01-15,47.965322169216265,48.09173624984514,46.74632531226601,47.07139205932617,3302500,0.0,0.0
2015-01-16,47.0623669434889,47.42355303279544,46.15940516474837,47.01721954345703,3130500,0.0,0.0
2015-01-20,47.30616809543466,47.378406692722436,46.59282744758445,46.809539794921875,2340500,0.0,0.0
2015-01-21,46.71924274314947,47.47773075551784,46.547677805115384,47.414520263671875,1597900,0.0,0.0
2015-01-22,47.23393770092477,48.57934898794752,47.23393770092477,48.290401458740234,2305100,0.0,0.0
2015-01-23,48.362635829077256,48.75993778582127,47.85697597497273,48.263309478759766,1886300,0.0,0.0
2015-01-26,48.154945726266135,48.868282801237456,47.865994833632776,48.75090026855469,1360400,0.0,0.0
2015-01-27,48.19106694264381,49.19335502190906,48.073684396883955,48.83217239379883,1286500,0.0,0.0
2015-01-28,49.04888111678611,49.42812683623081,48.38971946428946,48.5703125,1386100,0.0,0.0
2015-01-29,48.86829650415983,49.13015627884875,48.21816628587945,49.07597732543945,1527700,0.0,0.0
2015-01-30,49.48229977562496,49.58162611235302,47.99241505828049,48.05562210083008,1795200,0.0,0.0
2015-02-02,48.1820382245135,48.4709857011157,47.062364169285736,48.163978576660156,2147300,0.0,0.0
2015-02-03,48.29942105559284,49.39200384534724,48.04658944670124,49.35588455200195,2139700,0.0,0.0
2015-02-04,48.75993948723392,49.30171521483721,48.35360596926843,49.057918548583984,2216200,0.0,0.0
2015-02-05,49.17529595324662,49.99699100587578,48.9676151646179,49.12112045288086,2748300,0.0,0.0
2015-02-06,49.30171211815794,49.39201036343749,47.74862018913395,47.947269439697266,2998800,0.0,0.0
2015-02-09,47.71249933853538,47.86600118372715,47.134604365653395,47.34228515625,1793400,0.0,0.0
2015-02-10,47.65832677759746,48.145927017984334,47.45967750688615,48.118839263916016,1497800,0.0,0.0
2015-02-11,48.08271395123662,48.56128258408988,48.04659465397673,48.20009994506836,1472900,0.0,0.0
2015-02-12,48.570310149336514,48.94052430458927,48.073681908562165,48.8411979675293,1989900,0.0,0.0
2015-02-13,48.7780025016708,49.20239569909718,48.561290128967066,48.72382354736328,1050400,0.0,0.0
2015-02-17,48.615466389052195,48.88635425652478,47.97436429897764,48.443904876708984,1069100,0.0,0.0
2015-02-18,48.22719073109518,48.88635244720871,48.22719073109518,48.5522575378418,1681800,0.0,0.0
2015-02-19,49.22043521528828,49.960866894970934,49.130140433254496,49.73512649536133,2467000,0.0,0.0
2015-02-20,49.77125840672143,50.2137112483631,49.4100757174779,50.16856384277344,2104400,0.0,0.0
2015-02-23,50.30399592465536,50.73741713114076,50.17758183666281,50.556827545166016,1311300,0.0,0.0
2015-02-24,50.56586005290269,50.73742155233859,50.02408435871765,50.3942985534668,1265200,0.0,0.0
2015-02-25,50.27690362889794,50.71935289685918,50.02407547577723,50.457496643066406,1200000,0.0,0.0
2015-02-26,50.42137908935547,50.845772170601435,50.213698321486795,50.42137908935547,1206200,0.0,0.0
2015-02-27,50.520714906609044,50.91801687043651,50.439448204402744,50.719364166259766,1284000,0.0,0.0
2015-03-02,50.755470724849026,51.0534497063123,50.430403997625504,50.710323333740234,1422200,0.0,0.0
2015-03-03,50.80062427050575,51.279196318908824,50.358174961701216,50.963157653808594,2587800,0.0,0.0
2015-03-04,51.035396182035065,52.01962458216347,50.62003462277643,51.91127014160156,4106500,0.0,0.0
2015-03-05,52.14603265790292,52.23632744053944,50.99927100688827,51.49589920043945,3523600,0.0,0.0
2015-03-06,52.88647595672747,54.04226603729165,52.47111432709049,53.60884475708008,6210800,0.0,0.0
2015-03-09,54.04225565843499,55.243196357057116,54.04225565843499,55.13484191894531,4634900,0.0,0.0
2015-03-10,54.809773813517076,55.02648268441657,54.412468475992334,54.74656677246094,2464900,0.0,0.0
2015-03-11,54.62016240819067,55.20708552878189,54.62016240819067,55.18902587890625,2239600,0.0,0.0
2015-03-12,55.54117708438563,55.893335068894295,55.23416994410107,55.52312088012695,1776700,0.0,0.0
2015-03-13,55.496026450234176,55.712738778491584,55.01745784117798,55.3605842590332,1223100,0.0,0.0
2015-03-16,55.66759579738132,56.055869643104224,54.68336730733212,54.818809509277344,2382000,0.0,0.0
2015-03-17,54.81880861457435,55.74886158647632,54.692394517011664,55.28834915161133,2742900,0.0,0.0
2015-03-18,55.06260751259653,55.36961464766879,54.37635809306627,55.234169006347656,1791900,0.0,0.0
2015-03-19,55.20708000485817,56.14616103727252,55.20708000485817,56.05586624145508,1668900,0.0,0.0
2015-03-20,56.63376323147961,57.19359856357048,56.32675609236027,56.61570358276367,3514100,0.0,0.0
2015-03-23,56.62473541084362,56.88659516766674,56.236461549216514,56.281612396240234,1334600,0.0,0.0
2015-03-24,56.39899806451321,56.73309643938065,55.98363642738342,56.588619232177734,1578100,0.0,0.0
2015-03-25,56.55249877305852,56.87756557376103,56.01071962371236,56.08295822143555,1767100,0.0,0.0
2015-03-26,55.73983638357562,55.94751720242576,55.27932734082553,55.3515625,1703100,0.0,0.0
2015-03-27,55.62244224145615,56.41704954334144,55.62244224145615,55.848182678222656,1192900,0.0,0.0
2015-03-30,56.245487778394654,57.482544401402826,56.02877544455949,57.43739700317383,2273100,0.0,0.0
2015-03-31,57.256803222204326,57.36515766545199,56.44413628653274,56.88658905029297,2468300,0.0,0.0
2015-04-01,56.77824140424843,57.17554337340327,56.04684107458447,56.45317459106445,1800400,0.0,0.0
2015-04-02,56.823383630451474,57.02203631919384,56.308695704642375,56.51637649536133,1436900,0.0,0.0
2015-04-06,56.21839032176198,57.10329576220551,56.146155181546874,56.471221923828125,1425000,0.0,0.0
2015-04-07,56.42607574767959,56.57054947575126,55.51408254055031,55.57728958129883,1798700,0.0,0.0
2015-04-08,55.63147642476319,56.678911963226625,55.63147642476319,56.55249786376953,2276200,0.0,0.0
2015-04-09,56.38996579442614,56.787267751297186,56.082958640858436,56.48929214477539,1812700,0.0,0.0
2015-04-10,56.43511499540754,56.471234295690856,55.59536020871379,56.00169372558594,1444100,0.0,0.0
2015-04-13,55.911391055702424,56.0648963475106,55.63147511194613,55.784976959228516,1185300,0.0,0.0
2015-04-14,55.72176729615111,55.92041997815987,54.67433183155827,54.93619155883789,1776700,0.0,0.0
2015-04-15,55.14472888981874,55.54367011151401,54.78205253646809,55.17192840576172,1888500,0.25,0.0
2015-04-16,55.19006984740488,55.70688147090352,54.990600939621615,55.081268310546875,1450600,0.0,0.0
2015-04-17,54.745797842993596,54.890867719548446,53.50363335008284,53.77564239501953,2583500,0.0,0.0
2015-04-20,54.02950196300275,54.48284566013863,53.54895875083486,54.247108459472656,1427600,0.0,0.0
2015-04-21,54.401248741873765,54.75485630529783,54.2561788835783,54.473785400390625,1485300,0.0,0.0
2015-04-22,54.53724961347568,54.6913848144468,53.7030953898017,54.4012451171875,1244600,0.0,0.0
2015-04-23,54.42844534897821,55.27166493608655,54.42844534897821,55.05406188964844,1059700,0.0,0.0
2015-04-24,55.135662262725866,55.507403959883796,54.99965776867918,55.18099594116211,1189100,0.0,0.0
2015-04-27,55.30793751694769,55.48927570875092,54.355916333403634,54.464717864990234,1221000,0.0,0.0
2015-04-28,54.22897792857881,55.01779504598042,54.00230606482929,54.41031265258789,1275800,0.0,0.0
2015-04-29,54.27431272549036,54.49191578227056,53.51269510928321,53.91163635253906,1577000,0.0,0.0
2015-04-30,53.71217668914795,54.5372622935777,53.71217668914795,53.90258026123047,1679300,0.0,0.0
2015-05-01,54.04764566314349,54.809263347075756,53.96604364491009,54.65512466430664,1177400,0.0,0.0
2015-05-04,55.054055881766715,55.28979306613907,54.6913795656302,54.927120208740234,1161500,0.0,0.0
2015-05-05,54.70951969759368,55.21726590384605,54.528181519736535,55.05406188964844,1322500,0.0,0.0
2015-05-06,55.09939411992752,55.443936302918395,54.57351376384997,55.2263298034668,1562900,0.0,0.0
2015-05-07,55.33513115069474,56.078614545159766,55.180995952233,55.86101150512695,1635100,0.0,0.0
2015-05-08,56.22369410963739,56.55917099734326,55.5618126054636,55.70688247680664,1753800,0.0,0.0
2015-05-11,55.94260824493493,56.18741423598605,55.78846960224158,55.9154052734375,1683200,0.0,0.0
2015-05-12,55.58900669408593,55.58900669408593,54.782051988883715,55.1537971496582,1695100,0.0,0.0
2015-05-13,55.19913768657837,55.67968096973952,54.87272962302044,55.62527847290039,1697800,0.0,0.0
2015-05-14,55.84288865578082,55.90635651021048,54.98153475585708,55.57994842529297,1752600,0.0,0.0
2015-05-15,55.71593641530289,56.13301175172881,55.36232891447493,55.9154052734375,1197800,0.0,0.0
2015-05-18,56.187422234070254,57.02157302566056,56.033283569435795,56.921836853027344,1810000,0.0,0.0
2015-05-19,57.37518870610432,57.77413345316221,56.49570410927108,57.529327392578125,3473400,0.0,0.0
2015-05-20,57.384244110801525,57.783185305907296,56.4503537737259,57.565582275390625,3691300,0.0,0.0
2015-05-21,57.42958626753807,58.372538636913305,57.1303777329731,58.02799987792969,4092400,0.0,0.0
2015-05-22,58.98908589942352,59.66003962276153,56.75863550360587,57.538387298583984,6914300,0.0,0.0
2015-05-26,57.75599462409195,57.92826400449003,56.48663073658905,56.71330261230469,2911200,0.0,0.0
2015-05-27,56.74050085553438,57.556517464788286,56.631695873976746,57.49304962158203,1467400,0.0,0.0
2015-05-28,57.43864275601391,57.72878243392646,57.18477140252488,57.239173889160156,1193700,0.0,0.0
2015-05-29,57.230113791769675,57.447720312702806,56.78583885552457,57.302650451660156,1701000,0.0,0.0
2015-06-01,57.41144524855617,58.00985878750716,57.13943972334897,57.320777893066406,1397700,0.0,0.0
2015-06-02,57.13037821360526,57.57465661325319,56.677034460745,56.758636474609375,2170500,0.0,0.0
2015-06-03,56.813043895373816,57.87387016757665,56.68610818696668,57.66532897949219,1442500,0.0,0.0
2015-06-04,57.27544822880584,57.647193427530745,56.976243149664654,57.039710998535156,1105500,0.0,0.0
2015-06-05,57.10318361856502,57.130383139285456,56.513838764277416,56.82210922241211,1155200,0.0,0.0
2015-06-08,56.93997430825233,57.347984374999996,56.5954320898056,56.66796875,1411400,0.0,0.0
2015-06-09,56.68610039161895,56.84930441105285,55.58900939555408,56.214622497558594,1631900,0.0,0.0
2015-06-10,56.450362228155136,56.83117277669906,56.223690353155135,56.66796875,1278100,0.0,0.0
2015-06-11,56.767699113192826,57.26637649536133,56.60449510321215,57.26637649536133,1186900,0.0,0.0
2015-06-12,56.849303992062374,57.801325125918105,56.849303992062374,57.483985900878906,1129100,0.0,0.0
2015-06-15,57.06690725881864,57.06690725881864,56.45035951178759,56.7314338684082,1357100,0.0,0.0
2015-06-16,56.622635929005085,57.41145309757057,56.622635929005085,57.13037872314453,1036100,0.0,0.0
2015-06-17,57.13037290596577,57.46584974220684,56.90370105059436,57.28451156616211,864700,0.0,0.0
2015-06-18,57.28451048554847,57.95545722789783,57.28451048554847,57.78318786621094,958300,0.0,0.0
2015-06-19,57.79226154833556,58.72614508802989,57.51118718414033,58.20027160644531,4643700,0.0,0.0
2015-06-22,58.41787156558583,58.93468312552601,58.04612639779012,58.82587814331055,987300,0.0,0.0
2015-06-23,59.233893605024946,59.78697351073205,58.925616270584676,59.70536804199219,1414200,0.0,0.0
2015-06-24,59.58749242465023,60.27657673223063,59.16134827282387,59.43335723876953,1417500,0.0,0.0
2015-06-25,59.632834632677906,60.0861783887701,59.47869941580098,59.895774841308594,1490900,0.0,0.0
2015-06-26,60.51232124952993,61.46434588265399,60.385385554110265,61.02913284301758,4122900,0.0,0.0
2015-06-29,60.79339732362601,61.25580295040891,59.79603557767921,59.86857223510742,1709800,0.0,0.0
2015-06-30,60.367242407376,60.95659053892853,60.10430225891486,60.757118225097656,1521400,0.0,0.0
2015-07-01,61.23767991152582,61.754491554821016,60.88407230913843,61.62755584716797,1789800,0.0,0.0
2015-07-02,61.64567052849743,62.38915387323716,61.110728316387046,61.21046447753906,2662700,0.0,0.0
2015-07-06,60.82965936307333,62.28036485671376,60.82965936307333,61.64567947387695,2307900,0.0,0.0
2015-07-07,61.83607198224079,62.615823624851984,61.20139363010387,62.44355773925781,1767700,0.0,0.0
2015-07-08,62.18062753950334,62.67023959699663,61.88141901812249,62.49796676635742,2118100,0.0,0.0
2015-07-09,62.94224607903716,63.35932150880809,62.30756758101115,62.5161018371582,1563400,0.0,0.0
2015-07-10,63.014772876338874,63.304912561084855,62.25315879793406,63.06917190551758,1300100,0.0,0.0
2015-07-13,63.46813193473723,64.37481953380491,63.132655032790325,63.91240692138672,1488700,0.0,0.0
2015-07-14,63.87613371003563,64.32041558023919,63.56786327027991,63.64039993286133,1752500,0.0,0.0
2015-07-15,63.449304850728765,63.73138040861328,63.09442641886475,63.1854248046875,1623200,0.25,0.0
2015-07-16,63.34010604405614,63.74957097971544,62.78504925612585,63.631282806396484,1023500,0.0,0.0
2015-07-17,63.38562987020552,63.59490956143599,63.00345458055089,63.20363998413086,849800,0.0,0.0
2015-07-20,63.376526719697225,64.0043727165658,63.15814580523007,63.7041015625,767100,0.0,0.0
2015-07-21,63.78598907706299,64.16815739660471,62.88516176894213,63.340126037597656,1017300,0.0,0.0
2015-07-22,63.35830883927501,64.02255959278249,63.17632594521395,63.93156814575195,1820600,0.0,0.0
2015-07-23,64.27734134616355,64.66861083418097,63.54030156681554,63.60399627685547,1291100,0.0,0.0
2015-07-24,63.61309542211461,63.76778157826145,63.021640595562154,63.176326751708984,949800,0.0,0.0
2015-07-27,62.72136830940529,63.02164636390582,62.23910734186372,62.59397888183594,826000,0.0,0.0
2015-07-28,62.79417037963867,63.176338699642855,62.330104881231414,62.79417037963867,1235400,0.0,0.0
2015-07-29,62.98524584052396,63.63129418050408,62.67586657024732,63.15813446044922,1353300,0.0,0.0
2015-07-30,63.158131650986824,64.25004292082062,63.149030423447485,63.958866119384766,967300,0.0,0.0
2015-07-31,64.2318408550744,64.60491482222052,63.74048564021269,64.19544982910156,823200,0.0,0.0
2015-08-03,64.30463522828823,64.42293035753345,63.37651136008518,63.85877227783203,744700,0.0,0.0
2015-08-04,64.08624788997913,65.46933579623222,63.91335929837185,65.26915740966797,1418100,0.0,0.0
2015-08-05,65.49664068706176,66.24278159940764,65.37834556758378,65.92430114746094,1221900,0.0,0.0
2015-08-06,65.92430350025695,66.16998803240119,64.67770615445085,64.8869857788086,998900,0.0,0.0
2015-08-07,64.79598951026824,64.80509073653705,63.785968602678956,64.6322021484375,1097400,0.0,0.0
2015-08-10,64.84150973771108,66.95254367391338,64.78690930458427,66.6158676147461,1592000,0.0,0.0
2015-08-11,66.29738378125947,66.94343211221349,65.86061509467785,66.71595001220703,1348800,0.0,0.0
2015-08-12,66.22458451235003,66.70684542935588,65.02347936241385,65.71502685546875,2326000,0.0,0.0
2015-08-13,65.09626487016237,66.69774046096354,65.09626487016237,66.11538696289062,1417200,0.0,0.0
2015-08-14,66.19727921228639,66.86152987956942,65.96069592695527,66.62494659423828,785600,0.0,0.0
2015-08-17,66.76145100114127,67.4074993494369,65.86061686254894,67.37110137939453,1288100,0.0,0.0
2015-08-18,67.61675980469893,68.19911327565538,67.17089694710435,67.44387817382812,1655600,0.0,0.0
2015-08-19,67.36198549052237,67.78055164160769,66.68864054679396,67.3892822265625,1856200,0.0,0.0
2015-08-20,66.86154684742095,66.9889362774965,65.26007080078125,65.26007080078125,2503000,0.0,0.0
2015-08-21,64.06806778063701,65.79692634350434,62.72137057206096,62.803260803222656,4942400,0.0,0.0
2015-08-24,59.20903523796676,63.0762305805445,58.26270895636584,61.63854217529297,3567000,0.0,0.0
2015-08-25,63.45840969641419,63.87697596048926,61.784144640113915,61.84783935546875,2005300,0.0,0.0
2015-08-26,63.22183222025065,64.48663221957067,62.43019196380156,64.3137435913086,2400500,0.0,0.0
2015-08-27,65.00528170715414,65.46934015414485,64.34103097587013,65.36015319824219,2240900,0.0,0.0
2015-08-28,65.28734791944544,65.52393119370157,64.81418831313437,65.16905975341797,1087000,0.0,0.0
2015-08-31,64.88699334150483,65.24186486956113,64.2136482552189,64.41383361816406,1729100,0.0,0.0
2015-09-01,63.449302049775405,64.57761117370671,63.24001549070498,64.05895233154297,2128500,0.0,0.0
2015-09-02,64.60492403498415,65.21457446890373,64.3137471902611,65.00529479980469,1565900,0.0,0.0
2015-09-03,65.3328599286555,65.68773143858837,64.30463642462212,64.50482177734375,1359100,0.0,0.0
2015-09-04,63.69499746153733,64.76871341071997,63.69499746153733,64.43203735351562,1569700,0.0,0.0
2015-09-08,65.53304011551859,65.80602141157527,65.08717714468187,65.77872467041016,1559200,0.0,0.0
2015-09-09,65.96071653966564,66.34289179453839,64.64132296117327,64.72321319580078,1509400,0.0,0.0
2015-09-10,64.6322142294425,65.76052352062277,64.42293458155245,65.18727111816406,1176400,0.0,0.0
2015-09-11,64.9415954185652,65.70593197775052,64.43203077023857,65.69683074951172,1195000,0.0,0.0
2015-09-14,65.96981704434862,66.06990973593011,65.65134345395454,65.79692840576172,1425300,0.0,0.0
2015-09-15,65.8333184170015,66.42477326602997,65.3055582783482,66.09719848632812,1346300,0.0,0.0
2015-09-16,65.88792062612701,66.87973927771598,65.52394786746756,66.75234985351562,1677800,0.0,0.0
2015-09-17,66.90703459543676,67.77147074662652,66.71595046320394,66.8797378540039,1484000,0.0,0.0
2015-09-18,66.13360453949686,67.46209933414625,66.13360453949686,66.7341537475586,2232400,0.0,0.0
